The value of m used in spectral learning algorithm: 9
Model probability	Spectral learning probability
3.642314e-70	1.697243e-60	[11, 10, 15, 4, 2, 5, 10, 14, 2, 3, 3, 3, 5, 13, 9, 2, 9, 5, 2, 7, 5, 5, 0, 1, 5, 14, 9, 10, 2, 0, 11, 12, 10, 12, 0, 8, 5, 0, 13, 13, 10, 10, 7, 3, 5, 7, 14, 7, 1, 1, 13, 0, 13, 3, 10, 7, 10, 10]
2.528848e-102	1.226248e-86	[15, 11, 2, 9, 10, 0, 8, 9, 13, 8, 13, 7, 11, 0, 5, 13, 10, 11, 13, 5, 13, 8, 1, 6, 14, 8, 1, 8, 5, 7, 11, 14, 7, 10, 3, 0, 6, 5, 4, 9, 0, 5, 0, 14, 7, 8, 5, 0, 1, 10, 4, 5, 15, 9, 11, 5, 0, 9, 13, 13, 5, 10, 9, 13, 5, 8, 9, 8, 3, 3, 5, 5, 10, 1, 5, 15, 3, 11, 0, 4, 10, 7, 0, 13, 5, 14, 9]
2.530534e-108	-4.158018e-89	[11, 10, 14, 15, 13, 15, 2, 10, 4, 7, 7, 0, 2, 1, 10, 6, 5, 2, 10, 9, 4, 11, 15, 10, 11, 12, 10, 8, 13, 4, 5, 8, 1, 5, 0, 12, 0, 9, 0, 15, 11, 13, 0, 15, 0, 8, 15, 8, 1, 1, 15, 6, 1, 2, 2, 13, 9, 3, 0, 14, 0, 13, 10, 5, 12, 15, 1, 13, 7, 8, 8, 5, 15, 3, 0, 6, 8, 9, 15, 5, 14, 1, 1, 12, 0, 5, 1, 4, 11, 0]
9.206435e-14	1.103404e-13	[0, 5, 7, 10, 5, 9, 14, 14, 10, 1, 10]
1.105646e-25	5.870099e-24	[11, 8, 13, 3, 3, 4, 0, 5, 3, 15, 7, 12, 7, 13, 15, 5, 0, 5, 8, 9, 2]
4.593916e-101	-4.377480e-82	[6, 8, 0, 12, 0, 10, 4, 0, 15, 6, 8, 12, 3, 10, 8, 15, 5, 11, 11, 2, 8, 6, 11, 8, 0, 15, 2, 5, 14, 5, 11, 5, 5, 13, 1, 1, 13, 1, 12, 11, 4, 1, 2, 1, 5, 13, 12, 2, 15, 12, 5, 4, 9, 8, 11, 1, 10, 8, 0, 9, 2, 1, 10, 1, 1, 12, 10, 7, 9, 14, 2, 11, 8, 8, 1, 7, 4, 2, 11, 5, 5, 5, 4, 10]
9.134879e-73	-3.265126e-59	[5, 11, 9, 6, 9, 4, 9, 0, 7, 4, 8, 0, 8, 7, 7, 4, 8, 14, 0, 7, 13, 5, 12, 1, 3, 11, 1, 0, 3, 6, 8, 3, 11, 13, 15, 8, 1, 5, 0, 7, 2, 3, 7, 7, 11, 3, 13, 2, 5, 7, 1, 2, 0, 15, 5, 3, 11, 1, 11, 1]
2.044607e-04	2.008063e-04	[4, 3, 0]
8.805002e-13	8.978302e-13	[7, 12, 4, 7, 10, 5, 14, 1, 11, 9]
1.993834e-26	-9.308671e-27	[8, 10, 5, 7, 5, 0, 11, 4, 2, 1, 4, 6, 13, 13, 3, 7, 9, 9, 0, 13, 0, 0]
3.129485e-79	1.106928e-65	[10, 4, 2, 4, 5, 7, 12, 14, 5, 15, 5, 7, 5, 1, 1, 6, 5, 8, 0, 7, 12, 4, 8, 12, 1, 12, 1, 2, 7, 11, 14, 1, 3, 9, 5, 8, 12, 1, 0, 5, 11, 12, 10, 13, 5, 5, 2, 8, 13, 3, 2, 8, 2, 4, 15, 14, 0, 1, 6, 0, 8, 6, 6, 13, 6, 13]
2.115566e-55	-1.686833e-47	[1, 9, 9, 1, 5, 13, 3, 5, 8, 5, 12, 13, 2, 9, 5, 5, 7, 12, 13, 15, 8, 13, 7, 5, 12, 9, 8, 7, 12, 7, 0, 4, 8, 9, 8, 4, 4, 7, 14, 12, 0, 0, 11, 9, 0, 13, 6]
1.044945e-41	2.618133e-38	[7, 15, 4, 5, 6, 5, 3, 0, 5, 1, 3, 7, 1, 4, 3, 11, 13, 4, 4, 9, 8, 0, 8, 13, 10, 11, 12, 15, 13, 13, 5, 8, 13, 5, 11]
1.531082e-95	-7.800031e-77	[14, 2, 0, 4, 6, 12, 9, 0, 1, 6, 10, 13, 6, 5, 3, 3, 8, 3, 12, 0, 0, 7, 8, 0, 11, 5, 13, 11, 1, 10, 2, 1, 7, 13, 4, 6, 8, 5, 0, 2, 13, 9, 5, 15, 15, 5, 15, 2, 13, 7, 4, 1, 13, 3, 0, 10, 12, 12, 5, 5, 10, 8, 10, 5, 8, 9, 15, 4, 5, 10, 15, 5, 13, 1, 9, 6, 14, 1, 4, 10]
4.716554e-89	-3.079241e-74	[7, 7, 12, 5, 12, 10, 7, 4, 12, 5, 9, 15, 8, 12, 2, 7, 0, 8, 4, 11, 6, 0, 12, 10, 9, 2, 12, 0, 5, 5, 8, 1, 5, 6, 7, 10, 7, 9, 0, 15, 1, 6, 1, 15, 5, 5, 8, 0, 2, 12, 3, 13, 7, 6, 5, 8, 9, 8, 7, 2, 5, 11, 0, 4, 14, 10, 13, 6, 0, 6, 8, 14, 14, 4]
8.383009e-78	-8.577450e-68	[10, 13, 14, 4, 0, 5, 7, 9, 13, 3, 0, 3, 12, 1, 9, 14, 7, 4, 3, 9, 0, 13, 0, 2, 8, 11, 15, 7, 13, 6, 9, 5, 1, 1, 10, 14, 2, 7, 6, 5, 6, 13, 9, 1, 11, 5, 11, 0, 1, 5, 10, 1, 1, 0, 9, 12, 5, 15, 0, 4, 6, 5, 2, 0, 13]
6.876042e-26	1.353666e-22	[11, 3, 14, 13, 0, 14, 10, 13, 8, 6, 5, 4, 13, 15, 13, 15, 5, 1, 4, 2, 10]
2.726271e-31	2.011200e-25	[10, 4, 14, 8, 6, 9, 6, 7, 4, 12, 10, 1, 11, 6, 9, 10, 4, 13, 15, 15, 12, 7, 7, 6, 4]
9.242972e-117	-8.646976e-96	[6, 12, 8, 12, 4, 0, 3, 6, 12, 9, 1, 14, 15, 10, 10, 15, 5, 15, 13, 15, 10, 3, 13, 10, 15, 5, 7, 9, 2, 4, 9, 5, 3, 15, 13, 5, 10, 0, 11, 14, 13, 11, 1, 3, 5, 14, 1, 7, 14, 12, 5, 1, 9, 13, 1, 5, 15, 13, 5, 15, 8, 6, 8, 2, 0, 4, 10, 1, 11, 3, 8, 5, 7, 11, 8, 5, 3, 13, 5, 3, 2, 13, 5, 12, 3, 6, 8, 8, 4, 8, 1, 8, 14, 1, 3, 15, 0]
2.644953e-113	-5.147545e-92	[11, 13, 0, 10, 5, 10, 13, 11, 9, 6, 5, 0, 15, 7, 0, 0, 15, 7, 14, 15, 7, 8, 5, 10, 4, 9, 10, 1, 12, 6, 15, 5, 8, 15, 5, 4, 10, 14, 2, 4, 2, 11, 12, 10, 0, 5, 5, 9, 0, 9, 9, 8, 5, 2, 12, 13, 5, 7, 0, 13, 4, 14, 5, 7, 3, 3, 3, 6, 15, 12, 8, 1, 2, 13, 0, 10, 14, 10, 13, 5, 15, 13, 14, 8, 3, 14, 6, 9, 14, 6, 14, 5, 15, 6]
3.758749e-08	2.699015e-08	[15, 8, 2, 1, 14, 1]
6.912646e-90	2.598388e-74	[12, 2, 8, 1, 7, 13, 9, 0, 2, 14, 5, 14, 1, 0, 8, 8, 4, 1, 4, 2, 13, 9, 9, 6, 0, 5, 10, 15, 7, 5, 0, 13, 11, 13, 10, 4, 15, 15, 1, 9, 11, 10, 6, 1, 6, 7, 15, 2, 12, 0, 5, 5, 14, 10, 4, 11, 2, 5, 11, 8, 12, 0, 5, 1, 15, 1, 1, 5, 15, 6, 4, 5, 6, 5, 11]
1.713457e-49	5.728041e-43	[12, 12, 8, 8, 4, 7, 13, 11, 13, 3, 2, 5, 5, 13, 13, 6, 7, 8, 5, 9, 15, 13, 10, 1, 13, 5, 13, 9, 8, 11, 6, 13, 0, 13, 9, 6, 6, 5, 8, 11, 2, 5]
5.221157e-35	-4.790621e-31	[9, 2, 13, 2, 8, 7, 10, 13, 4, 13, 6, 14, 5, 0, 13, 10, 13, 12, 12, 7, 1, 8, 14, 8, 2, 0, 9, 5, 9]
2.993645e-23	-6.149806e-21	[5, 8, 10, 10, 4, 3, 7, 13, 10, 5, 14, 0, 7, 1, 15, 12, 5, 3, 1]
2.674437e-32	6.895642e-30	[7, 8, 1, 8, 14, 5, 6, 8, 5, 14, 13, 0, 6, 5, 0, 5, 10, 8, 4, 15, 14, 8, 13, 1, 12, 13, 6]
2.533055e-107	-2.188973e-88	[7, 9, 8, 4, 3, 15, 8, 6, 13, 5, 1, 8, 4, 12, 10, 8, 14, 6, 0, 4, 10, 5, 5, 7, 2, 6, 11, 8, 2, 9, 0, 11, 0, 2, 10, 9, 13, 0, 12, 15, 13, 9, 13, 5, 10, 0, 1, 8, 8, 11, 0, 5, 7, 4, 1, 15, 13, 8, 14, 1, 11, 13, 4, 9, 2, 3, 15, 0, 5, 1, 6, 8, 0, 1, 13, 10, 2, 15, 8, 9, 5, 7, 12, 9, 2, 7, 3, 5, 8, 1]
3.266406e-71	1.113609e-60	[13, 14, 13, 3, 0, 5, 0, 5, 13, 13, 10, 7, 2, 6, 12, 11, 3, 10, 13, 6, 11, 6, 8, 12, 0, 5, 5, 12, 12, 11, 1, 6, 12, 13, 3, 15, 10, 2, 1, 8, 7, 0, 10, 5, 1, 6, 9, 13, 5, 3, 15, 5, 10, 10, 11, 7, 12, 9, 4]
4.058972e-117	5.336865e-97	[9, 13, 9, 4, 7, 5, 0, 2, 10, 11, 7, 10, 0, 13, 1, 3, 8, 9, 14, 13, 12, 3, 11, 8, 10, 12, 9, 5, 15, 7, 0, 8, 15, 15, 15, 7, 0, 2, 5, 0, 1, 8, 2, 14, 5, 5, 7, 5, 12, 10, 14, 14, 15, 0, 3, 3, 13, 5, 14, 11, 12, 6, 11, 4, 4, 15, 15, 9, 1, 2, 5, 2, 5, 2, 12, 13, 5, 15, 5, 1, 10, 3, 2, 10, 12, 8, 14, 12, 2, 10, 5, 5, 1, 6, 1, 5, 6]
3.120429e-95	2.524538e-75	[13, 0, 13, 4, 8, 9, 5, 5, 13, 5, 8, 9, 1, 1, 13, 8, 8, 4, 12, 6, 8, 6, 7, 5, 0, 15, 6, 13, 5, 15, 5, 13, 1, 5, 8, 1, 13, 13, 0, 10, 12, 8, 4, 9, 0, 4, 10, 6, 1, 9, 6, 6, 9, 4, 4, 13, 1, 13, 11, 4, 7, 3, 0, 5, 13, 13, 10, 8, 4, 13, 6, 13, 9, 8, 10, 0, 7, 0, 6, 2, 5, 7]
2.269395e-18	2.112684e-18	[6, 5, 13, 15, 7, 5, 6, 0, 12, 10, 14, 9, 15, 13, 5]
1.726615e-80	-5.538615e-67	[5, 5, 10, 7, 4, 8, 13, 6, 10, 7, 15, 1, 1, 3, 8, 9, 15, 4, 13, 10, 13, 5, 5, 3, 1, 7, 11, 10, 15, 12, 8, 13, 7, 10, 10, 15, 5, 0, 1, 7, 11, 0, 5, 5, 2, 1, 9, 9, 2, 5, 7, 1, 13, 14, 0, 1, 8, 0, 5, 15, 9, 1, 0, 7, 7, 6, 0, 13]
1.092018e-102	-5.970694e-85	[15, 11, 5, 1, 6, 1, 1, 4, 0, 0, 10, 2, 4, 0, 5, 0, 7, 15, 13, 13, 10, 15, 4, 6, 13, 3, 0, 9, 6, 5, 7, 11, 1, 4, 7, 0, 10, 15, 13, 13, 8, 11, 5, 7, 1, 12, 6, 0, 13, 9, 4, 1, 7, 2, 3, 5, 0, 15, 5, 0, 11, 5, 6, 0, 8, 3, 0, 8, 5, 5, 12, 12, 9, 3, 12, 1, 15, 5, 10, 14, 0, 13, 6, 14, 12, 13]
6.057593e-75	3.407687e-63	[4, 6, 15, 0, 14, 0, 15, 0, 8, 12, 7, 10, 3, 4, 2, 2, 13, 5, 1, 0, 2, 5, 9, 5, 11, 2, 2, 1, 14, 8, 15, 7, 7, 11, 15, 0, 7, 6, 6, 12, 1, 5, 15, 11, 8, 11, 0, 4, 4, 7, 15, 4, 10, 7, 5, 8, 9, 12, 15, 4, 3]
7.498269e-104	-1.844956e-87	[11, 4, 0, 2, 3, 13, 8, 0, 15, 8, 13, 5, 6, 1, 2, 14, 10, 11, 0, 5, 15, 9, 2, 3, 5, 7, 1, 13, 4, 7, 14, 15, 5, 6, 14, 11, 8, 6, 5, 9, 5, 5, 15, 12, 0, 13, 7, 7, 13, 4, 10, 12, 8, 7, 12, 7, 0, 7, 5, 7, 11, 8, 8, 13, 1, 11, 9, 9, 3, 10, 1, 13, 3, 8, 10, 5, 5, 5, 7, 2, 7, 5, 15, 13, 11, 12, 13]
5.799413e-53	5.264349e-44	[9, 5, 13, 15, 6, 5, 1, 5, 3, 7, 3, 0, 0, 1, 13, 14, 0, 1, 10, 14, 8, 5, 14, 2, 6, 13, 0, 5, 0, 1, 10, 13, 13, 2, 1, 6, 10, 0, 14, 4, 10, 13, 7, 2]
4.380026e-66	1.927848e-56	[2, 1, 11, 5, 8, 9, 4, 13, 2, 14, 9, 0, 2, 5, 3, 0, 15, 6, 6, 13, 1, 6, 2, 7, 0, 8, 11, 0, 7, 13, 9, 9, 1, 7, 5, 3, 0, 4, 10, 5, 9, 3, 4, 6, 0, 6, 13, 7, 9, 5, 6, 1, 0, 12, 9]
6.534230e-101	5.139861e-85	[15, 8, 9, 12, 15, 1, 0, 3, 1, 2, 7, 3, 4, 5, 5, 13, 8, 10, 0, 5, 9, 12, 10, 8, 3, 7, 4, 1, 11, 6, 1, 10, 5, 5, 1, 10, 8, 1, 12, 7, 5, 6, 5, 13, 4, 0, 9, 10, 7, 12, 2, 7, 8, 3, 1, 12, 6, 0, 10, 6, 10, 7, 5, 7, 13, 4, 0, 11, 14, 13, 14, 0, 5, 15, 0, 0, 13, 0, 10, 4, 13, 5, 0, 13, 13]
1.294372e-89	1.706019e-73	[4, 9, 1, 10, 13, 11, 1, 10, 4, 9, 7, 0, 4, 13, 11, 11, 14, 5, 5, 2, 5, 3, 9, 11, 6, 9, 3, 13, 6, 13, 14, 11, 1, 10, 14, 7, 4, 6, 12, 12, 12, 12, 13, 4, 5, 2, 5, 7, 1, 4, 0, 5, 9, 14, 12, 15, 4, 0, 4, 7, 9, 5, 1, 0, 14, 5, 4, 1, 2, 2, 6, 10, 6, 0]
6.165029e-91	2.371696e-79	[1, 15, 11, 10, 4, 13, 5, 3, 8, 15, 5, 4, 10, 13, 5, 1, 15, 6, 15, 5, 0, 10, 4, 3, 6, 0, 11, 0, 3, 5, 4, 4, 0, 1, 2, 4, 3, 6, 11, 1, 1, 12, 2, 0, 11, 5, 6, 5, 13, 5, 5, 6, 11, 3, 6, 3, 8, 3, 9, 10, 3, 4, 6, 4, 3, 4, 6, 9, 13, 15, 3, 10, 7, 8, 11]
1.091494e-93	-1.574481e-78	[7, 8, 1, 15, 6, 11, 10, 9, 8, 9, 13, 8, 8, 6, 12, 9, 15, 10, 14, 9, 4, 5, 6, 8, 3, 9, 2, 6, 6, 15, 5, 12, 12, 3, 5, 5, 7, 0, 7, 12, 1, 5, 7, 3, 0, 6, 0, 11, 4, 13, 15, 8, 4, 10, 1, 4, 12, 0, 1, 9, 9, 14, 13, 8, 15, 0, 9, 9, 10, 8, 1, 11, 0, 1, 15, 15, 1, 4]
1.016426e-94	-1.106275e-76	[5, 1, 13, 13, 15, 5, 15, 12, 12, 15, 15, 4, 5, 5, 9, 13, 8, 9, 7, 4, 5, 14, 10, 11, 13, 5, 4, 4, 12, 5, 3, 5, 5, 3, 13, 15, 0, 5, 5, 6, 9, 13, 14, 7, 3, 11, 7, 9, 8, 9, 1, 11, 4, 14, 9, 9, 14, 10, 8, 8, 10, 6, 13, 11, 2, 1, 8, 1, 8, 13, 10, 1, 4, 8, 4, 5, 3, 3, 8, 13]
1.323578e-89	-2.420512e-73	[10, 11, 15, 10, 5, 0, 13, 1, 8, 14, 7, 13, 9, 2, 6, 11, 5, 0, 8, 8, 7, 6, 0, 4, 7, 3, 13, 7, 14, 5, 10, 8, 12, 7, 11, 14, 4, 11, 6, 5, 8, 5, 1, 15, 8, 11, 11, 6, 8, 3, 10, 5, 7, 10, 12, 4, 15, 13, 9, 12, 1, 7, 11, 15, 4, 1, 5, 12, 11, 0, 13, 13, 7, 2]
1.276131e-69	2.879724e-58	[7, 14, 5, 5, 8, 11, 6, 6, 7, 12, 14, 4, 11, 15, 7, 3, 15, 5, 0, 8, 11, 10, 8, 5, 5, 10, 2, 4, 7, 4, 5, 8, 0, 3, 4, 6, 8, 5, 12, 8, 11, 8, 9, 8, 6, 14, 9, 9, 0, 10, 5, 1, 5, 1, 10, 9, 11, 5]
1.833374e-111	5.861064e-94	[3, 5, 5, 12, 13, 10, 10, 4, 5, 7, 13, 10, 8, 13, 0, 1, 2, 9, 6, 7, 1, 9, 6, 6, 5, 11, 10, 2, 11, 4, 5, 5, 11, 14, 12, 9, 5, 15, 8, 13, 8, 12, 13, 14, 0, 0, 8, 5, 11, 13, 8, 9, 2, 3, 1, 13, 6, 13, 1, 5, 14, 8, 11, 5, 0, 6, 6, 1, 11, 5, 8, 12, 3, 9, 14, 8, 10, 15, 12, 12, 7, 6, 9, 15, 12, 12, 7, 7, 3, 8, 6, 13, 8]
2.022367e-98	-5.256761e-82	[0, 3, 8, 0, 6, 3, 5, 0, 15, 11, 0, 13, 15, 12, 13, 6, 11, 10, 2, 8, 14, 1, 13, 1, 1, 15, 7, 15, 3, 3, 7, 5, 13, 2, 8, 0, 1, 5, 15, 7, 12, 5, 0, 9, 1, 11, 1, 13, 4, 2, 15, 13, 10, 13, 12, 0, 5, 11, 15, 5, 3, 3, 6, 1, 10, 5, 10, 4, 13, 3, 8, 13, 10, 8, 1, 8, 0, 13, 2, 12, 8, 4]
3.259571e-73	2.965150e-62	[1, 12, 3, 8, 5, 4, 9, 5, 9, 5, 1, 5, 7, 12, 12, 0, 5, 15, 9, 2, 12, 14, 8, 5, 9, 13, 2, 8, 13, 10, 1, 8, 8, 1, 6, 8, 7, 3, 1, 5, 8, 4, 3, 2, 2, 8, 0, 11, 4, 5, 9, 8, 9, 5, 7, 7, 5, 13, 6, 12, 0, 4]
6.880209e-49	3.265626e-44	[11, 4, 9, 0, 10, 6, 0, 15, 9, 2, 10, 10, 11, 0, 0, 7, 12, 14, 11, 2, 12, 4, 12, 1, 12, 13, 3, 7, 11, 6, 11, 15, 10, 5, 3, 2, 4, 0, 8]
9.919600e-46	2.885587e-40	[7, 7, 13, 5, 15, 13, 2, 9, 0, 2, 4, 5, 11, 3, 4, 1, 7, 3, 0, 12, 6, 2, 11, 4, 5, 6, 8, 2, 10, 2, 4, 3, 2, 13, 6, 5, 6]
2.246099e-04	2.302095e-04	[6, 10, 9]
4.242044e-72	-8.898625e-62	[15, 14, 1, 1, 7, 5, 5, 1, 0, 13, 4, 12, 2, 13, 11, 2, 4, 1, 5, 11, 2, 10, 1, 8, 8, 3, 10, 14, 10, 8, 0, 0, 11, 8, 7, 4, 15, 10, 7, 1, 8, 13, 8, 12, 0, 15, 9, 0, 7, 14, 1, 13, 9, 5, 1, 8, 14, 5, 1, 12]
3.149433e-22	-1.005654e-20	[5, 14, 15, 15, 0, 12, 2, 10, 5, 0, 7, 13, 15, 8, 7, 12, 13, 10]
3.278570e-97	-2.081064e-84	[7, 4, 5, 1, 14, 5, 1, 5, 13, 3, 2, 5, 11, 3, 3, 1, 10, 3, 6, 5, 3, 9, 2, 12, 15, 1, 5, 14, 10, 10, 4, 10, 5, 11, 13, 5, 11, 3, 11, 5, 1, 7, 8, 7, 0, 5, 15, 1, 5, 2, 13, 13, 14, 1, 10, 12, 0, 2, 12, 7, 5, 9, 13, 12, 0, 9, 10, 2, 11, 7, 9, 5, 13, 2, 10, 6, 5, 12, 7, 12, 9]
4.314892e-92	4.495459e-78	[5, 13, 4, 12, 3, 3, 15, 0, 11, 11, 12, 3, 10, 9, 3, 0, 4, 8, 4, 5, 13, 6, 7, 1, 11, 10, 3, 10, 14, 1, 13, 4, 10, 1, 9, 0, 4, 0, 15, 5, 9, 1, 13, 15, 4, 4, 7, 13, 0, 12, 14, 2, 3, 11, 13, 1, 4, 7, 9, 7, 0, 3, 0, 1, 9, 13, 5, 8, 6, 0, 8, 5, 1, 5, 8, 4, 13]
5.502942e-94	-1.140421e-80	[2, 8, 10, 12, 2, 5, 13, 13, 3, 8, 12, 0, 1, 14, 13, 5, 10, 10, 14, 6, 12, 15, 6, 10, 5, 5, 12, 8, 3, 15, 7, 0, 7, 7, 5, 1, 3, 8, 7, 1, 12, 5, 6, 6, 11, 15, 12, 13, 4, 8, 13, 14, 14, 5, 6, 10, 13, 1, 10, 11, 13, 7, 3, 15, 9, 10, 9, 0, 13, 10, 3, 3, 13, 4, 5, 5, 4, 12]
1.789405e-76	7.415750e-60	[5, 8, 9, 5, 5, 6, 5, 8, 8, 1, 9, 8, 0, 5, 12, 8, 7, 9, 15, 2, 1, 9, 10, 3, 14, 8, 1, 0, 15, 14, 5, 8, 5, 14, 7, 5, 4, 4, 7, 10, 14, 15, 5, 15, 2, 3, 1, 0, 8, 4, 8, 5, 13, 13, 13, 9, 13, 0, 5, 8, 13, 12, 15, 0, 3]
2.303273e-62	-1.166145e-52	[5, 13, 13, 13, 12, 4, 9, 14, 13, 3, 12, 10, 8, 3, 1, 5, 9, 11, 0, 2, 10, 2, 4, 1, 15, 1, 5, 13, 3, 8, 9, 7, 9, 1, 10, 8, 13, 9, 15, 2, 10, 13, 13, 10, 14, 5, 13, 11, 9, 4, 6, 11]
1.017013e-46	-3.039339e-41	[13, 13, 8, 8, 2, 4, 0, 4, 4, 9, 5, 7, 9, 8, 12, 0, 13, 7, 9, 7, 12, 9, 4, 8, 0, 0, 1, 4, 3, 1, 10, 11, 9, 13, 1, 14, 6, 3, 0]
5.668126e-101	3.837830e-85	[0, 6, 5, 3, 12, 13, 0, 11, 6, 5, 9, 13, 15, 9, 11, 15, 15, 3, 9, 0, 0, 0, 9, 12, 0, 0, 11, 13, 14, 14, 11, 6, 0, 4, 7, 5, 5, 1, 9, 7, 12, 11, 11, 6, 3, 1, 11, 11, 9, 6, 12, 7, 10, 13, 5, 6, 9, 14, 4, 3, 5, 9, 6, 8, 4, 8, 3, 0, 7, 1, 8, 1, 10, 9, 13, 5, 9, 9, 0, 4, 13, 1, 10, 0]
9.961750e-40	2.784778e-33	[14, 4, 8, 5, 2, 2, 12, 4, 0, 1, 4, 14, 5, 6, 9, 10, 14, 9, 14, 15, 9, 9, 11, 4, 7, 7, 1, 4, 3, 4, 7, 0]
4.909652e-54	-5.827680e-48	[15, 8, 15, 13, 13, 6, 1, 13, 0, 3, 4, 3, 14, 5, 13, 5, 9, 5, 10, 15, 10, 3, 13, 13, 0, 10, 14, 3, 6, 13, 10, 13, 10, 9, 0, 1, 13, 0, 6, 3, 7, 10, 1, 10, 8]
8.886677e-68	-1.376171e-55	[11, 12, 8, 1, 6, 7, 4, 6, 0, 12, 15, 2, 7, 5, 7, 13, 12, 7, 12, 11, 7, 7, 1, 1, 2, 6, 11, 2, 1, 4, 11, 1, 0, 8, 0, 5, 1, 5, 15, 13, 14, 0, 13, 8, 13, 6, 13, 14, 5, 12, 0, 5, 11, 2, 1, 7]
2.097367e-13	-7.151391e-13	[0, 13, 10, 7, 15, 4, 1, 13, 5, 13, 4]
6.100681e-40	-2.714247e-35	[5, 5, 12, 7, 15, 2, 4, 0, 3, 1, 13, 5, 13, 1, 8, 14, 6, 3, 14, 13, 0, 2, 14, 10, 1, 8, 9, 7, 11, 5, 13, 9, 9]
4.984106e-79	1.662512e-67	[4, 3, 3, 2, 13, 13, 9, 4, 15, 12, 2, 12, 6, 4, 15, 9, 5, 4, 5, 8, 8, 11, 1, 4, 0, 5, 5, 11, 15, 1, 3, 13, 7, 4, 6, 11, 4, 10, 0, 8, 9, 7, 12, 4, 13, 0, 5, 4, 5, 7, 13, 2, 13, 11, 9, 3, 13, 0, 5, 8, 14, 13, 0, 11, 10, 4]
1.900636e-06	1.925398e-06	[12, 13, 9, 5, 12]
2.458275e-33	-2.302850e-28	[9, 7, 0, 0, 7, 1, 8, 13, 15, 4, 0, 15, 7, 11, 4, 4, 8, 1, 4, 7, 5, 6, 13, 12, 5, 5, 13, 1]
1.367613e-119	1.087284e-100	[9, 8, 15, 13, 10, 12, 15, 9, 9, 12, 4, 0, 10, 8, 7, 10, 9, 4, 6, 15, 14, 12, 6, 15, 4, 1, 3, 0, 10, 10, 8, 9, 15, 0, 15, 12, 0, 9, 1, 3, 8, 15, 9, 8, 3, 12, 12, 5, 5, 9, 0, 15, 11, 8, 13, 12, 2, 10, 14, 4, 12, 0, 11, 12, 8, 2, 4, 6, 8, 10, 6, 9, 5, 1, 5, 10, 13, 11, 12, 0, 10, 8, 14, 2, 0, 15, 9, 4, 13, 3, 5, 10, 7, 1, 6, 0, 1, 5, 8]
2.164833e-77	-1.023412e-64	[8, 8, 0, 12, 12, 0, 1, 3, 13, 11, 6, 12, 15, 3, 6, 2, 3, 5, 13, 7, 15, 7, 0, 12, 1, 11, 5, 7, 12, 1, 5, 4, 9, 0, 4, 9, 6, 2, 5, 15, 9, 12, 13, 1, 10, 3, 1, 15, 7, 8, 5, 15, 0, 13, 0, 8, 8, 3, 14, 4, 7, 10, 14, 13]
8.321256e-26	-6.810824e-23	[8, 2, 5, 6, 9, 2, 11, 12, 12, 12, 15, 8, 0, 4, 9, 1, 1, 8, 5, 14, 13]
6.005078e-82	2.015569e-68	[9, 4, 6, 7, 0, 7, 9, 10, 0, 7, 8, 8, 1, 9, 3, 3, 6, 2, 6, 0, 3, 4, 2, 9, 15, 8, 10, 0, 0, 0, 13, 3, 7, 14, 14, 14, 1, 0, 13, 4, 5, 2, 9, 0, 9, 0, 6, 6, 12, 6, 14, 15, 11, 1, 4, 0, 10, 15, 1, 11, 9, 13, 13, 10, 3, 7, 9]
1.507165e-98	-6.290331e-82	[2, 13, 5, 6, 2, 14, 11, 8, 10, 13, 5, 8, 2, 1, 10, 5, 10, 7, 13, 4, 1, 1, 3, 12, 9, 8, 8, 5, 13, 13, 5, 6, 5, 15, 13, 2, 3, 12, 1, 10, 9, 5, 6, 15, 0, 10, 8, 3, 11, 12, 9, 1, 2, 8, 1, 12, 12, 13, 12, 0, 15, 5, 2, 11, 0, 8, 9, 3, 3, 14, 14, 13, 13, 8, 15, 11, 8, 11, 0, 4, 9, 13]
3.015443e-72	1.429335e-58	[2, 3, 5, 10, 6, 14, 3, 8, 0, 10, 0, 13, 0, 13, 1, 12, 10, 0, 0, 5, 12, 11, 9, 1, 13, 6, 15, 5, 5, 10, 11, 0, 1, 11, 6, 7, 12, 4, 6, 13, 12, 10, 9, 0, 1, 7, 5, 2, 1, 14, 3, 14, 9, 6, 5, 12, 4, 13, 7, 5]
6.521396e-19	2.854457e-17	[14, 14, 8, 5, 15, 12, 13, 8, 0, 2, 10, 4, 0, 8, 3]
7.351712e-52	-1.881666e-45	[6, 14, 10, 0, 15, 13, 2, 13, 5, 6, 15, 0, 11, 5, 2, 8, 7, 3, 10, 10, 13, 7, 4, 1, 7, 2, 15, 6, 14, 12, 15, 12, 7, 0, 10, 9, 3, 9, 6, 0, 1, 10]
1.412672e-115	1.304846e-96	[5, 8, 3, 14, 0, 0, 13, 0, 5, 7, 12, 5, 12, 12, 7, 11, 5, 9, 3, 15, 5, 9, 13, 5, 1, 9, 3, 11, 15, 3, 4, 6, 7, 12, 9, 0, 5, 13, 12, 10, 1, 5, 13, 1, 9, 3, 8, 3, 9, 4, 4, 4, 8, 5, 3, 8, 7, 13, 5, 6, 13, 9, 13, 14, 8, 9, 5, 2, 1, 0, 4, 4, 10, 14, 13, 12, 1, 1, 14, 5, 13, 13, 6, 13, 8, 5, 13, 1, 5, 3, 8, 10, 2, 12, 1, 7, 0, 4]
