The value of m used in spectral learning algorithm: 7
Model probability	Spectral learning probability
3.292847e-74	2.797524e-74	[9, 5, 1, 2, 10, 15, 0, 5, 8, 8, 7, 2, 5, 5, 1, 5, 12, 11, 13, 14, 8, 0, 8, 12, 4, 13, 6, 8, 12, 0, 3, 13, 13, 5, 5, 7, 8, 8, 7, 12, 10, 0, 11, 1, 3, 9, 1, 6, 12, 9, 8, 7, 11, 13, 3, 13, 15, 6, 11, 0, 3, 12]
1.876378e-76	1.834722e-76	[5, 8, 11, 10, 13, 4, 7, 8, 13, 1, 7, 13, 9, 3, 5, 7, 0, 8, 0, 11, 7, 15, 1, 3, 15, 1, 13, 9, 7, 6, 0, 15, 6, 13, 7, 13, 5, 9, 10, 8, 1, 1, 13, 8, 12, 14, 9, 6, 12, 9, 10, 8, 15, 7, 1, 7, 4, 12, 9, 0, 5, 6, 11, 6]
1.332878e-105	1.071337e-105	[4, 0, 6, 7, 6, 6, 13, 8, 11, 1, 3, 9, 5, 10, 0, 4, 13, 10, 3, 5, 0, 8, 2, 4, 7, 8, 13, 8, 11, 4, 2, 4, 5, 12, 6, 3, 8, 9, 9, 5, 3, 9, 6, 12, 6, 13, 9, 9, 5, 8, 1, 4, 5, 0, 9, 5, 1, 12, 8, 8, 8, 10, 6, 1, 12, 12, 9, 3, 13, 2, 1, 13, 10, 9, 6, 1, 13, 0, 10, 12, 15, 8, 0, 7, 1, 1, 12, 8, 5]
2.377618e-22	2.193967e-22	[12, 12, 6, 8, 13, 0, 7, 7, 4, 10, 6, 14, 5, 3, 7, 13, 10, 1]
8.548401e-89	1.028330e-88	[8, 10, 15, 1, 15, 0, 3, 13, 13, 7, 8, 7, 7, 1, 14, 5, 10, 5, 8, 6, 4, 12, 11, 15, 9, 0, 5, 0, 0, 13, 13, 5, 4, 9, 4, 3, 15, 15, 2, 6, 10, 13, 4, 15, 7, 4, 6, 10, 3, 5, 13, 0, 5, 5, 5, 4, 10, 10, 14, 15, 8, 13, 0, 8, 5, 13, 8, 9, 15, 0, 10, 5, 9, 5, 14]
1.070588e-25	9.707269e-26	[9, 15, 5, 3, 4, 10, 0, 3, 13, 13, 8, 11, 5, 13, 5, 14, 2, 13, 9, 3, 3]
1.011931e-65	8.356258e-66	[9, 12, 13, 15, 11, 12, 1, 2, 3, 1, 10, 8, 1, 5, 10, 8, 2, 2, 5, 8, 8, 12, 5, 5, 5, 14, 11, 15, 1, 0, 8, 4, 9, 0, 1, 15, 4, 0, 10, 0, 6, 1, 9, 14, 0, 5, 6, 9, 14, 6, 9, 1, 5, 9, 13]
5.161586e-21	5.888211e-21	[8, 0, 3, 12, 12, 0, 1, 2, 10, 11, 4, 10, 5, 7, 9, 9, 13]
2.819478e-116	2.614611e-116	[4, 0, 15, 2, 7, 10, 9, 10, 5, 1, 1, 4, 6, 6, 13, 13, 12, 7, 0, 4, 1, 2, 5, 8, 15, 14, 13, 12, 5, 14, 5, 7, 7, 12, 0, 6, 7, 2, 15, 5, 1, 3, 12, 0, 15, 15, 10, 8, 7, 5, 0, 4, 1, 4, 11, 9, 9, 5, 7, 13, 13, 9, 11, 2, 6, 13, 1, 0, 13, 3, 12, 1, 7, 9, 0, 6, 8, 5, 4, 8, 9, 5, 1, 6, 4, 7, 10, 7, 9, 10, 7, 9, 5, 0, 9, 3, 13, 13]
5.262311e-26	5.731705e-26	[9, 5, 1, 1, 6, 6, 15, 11, 2, 4, 0, 6, 3, 5, 10, 4, 15, 8, 4, 9, 11]
5.356159e-116	7.678269e-116	[9, 13, 7, 2, 9, 15, 10, 8, 13, 2, 9, 5, 4, 3, 15, 15, 13, 10, 8, 6, 4, 11, 8, 14, 2, 15, 5, 13, 0, 1, 12, 3, 8, 12, 5, 8, 8, 13, 12, 11, 14, 10, 1, 0, 0, 5, 4, 3, 14, 12, 2, 10, 0, 6, 10, 2, 9, 7, 7, 12, 7, 11, 1, 13, 8, 0, 11, 2, 1, 11, 7, 5, 13, 13, 8, 9, 0, 3, 8, 4, 8, 0, 13, 4, 2, 7, 4, 10, 3, 5, 9, 5, 12, 2, 15, 15]
9.428995e-20	5.649272e-20	[2, 8, 15, 12, 15, 0, 8, 5, 10, 5, 15, 0, 9, 7, 4, 12]
6.440987e-36	2.075873e-35	[14, 2, 3, 1, 12, 9, 0, 4, 8, 5, 0, 5, 3, 6, 0, 1, 0, 14, 14, 8, 9, 7, 10, 2, 9, 15, 9, 12, 11]
5.063574e-101	5.348617e-101	[5, 5, 12, 15, 12, 1, 6, 11, 12, 13, 12, 8, 2, 7, 9, 5, 11, 8, 10, 0, 1, 1, 9, 6, 4, 13, 4, 6, 2, 8, 4, 11, 9, 7, 2, 11, 13, 8, 6, 4, 3, 8, 0, 15, 7, 5, 10, 4, 6, 6, 1, 1, 7, 11, 13, 7, 2, 13, 11, 5, 4, 5, 4, 8, 0, 6, 0, 10, 13, 1, 3, 4, 13, 14, 1, 8, 5, 5, 11, 3, 7, 14, 0, 0]
1.019386e-80	1.277125e-80	[8, 7, 10, 15, 10, 5, 8, 12, 14, 1, 2, 2, 3, 1, 4, 9, 7, 13, 10, 11, 0, 8, 9, 0, 9, 12, 4, 3, 13, 15, 5, 0, 2, 4, 1, 5, 12, 1, 14, 14, 2, 5, 9, 13, 5, 14, 9, 2, 4, 8, 10, 1, 13, 15, 10, 5, 9, 12, 2, 9, 3, 13, 9, 0, 7, 4, 0]
1.639261e-08	1.589393e-08	[0, 5, 5, 6, 5, 4, 0]
2.819091e-72	1.824649e-72	[13, 0, 6, 0, 12, 6, 14, 9, 10, 4, 1, 6, 8, 1, 10, 15, 13, 12, 14, 9, 1, 5, 12, 2, 8, 11, 0, 5, 11, 13, 4, 2, 2, 1, 5, 2, 2, 14, 1, 3, 14, 1, 12, 9, 3, 5, 15, 10, 13, 5, 9, 0, 5, 3, 1, 1, 13, 13, 0, 1]
1.289172e-22	1.132060e-22	[8, 5, 13, 2, 1, 2, 11, 10, 3, 1, 5, 6, 6, 0, 14, 12, 7, 15]
1.386659e-44	1.622952e-44	[9, 8, 3, 4, 14, 13, 3, 12, 3, 5, 1, 3, 10, 9, 5, 5, 8, 4, 9, 5, 5, 15, 9, 0, 5, 13, 4, 2, 9, 11, 0, 4, 2, 14, 8, 12, 11]
1.309159e-57	8.666936e-58	[7, 6, 2, 4, 4, 2, 5, 2, 4, 0, 5, 7, 2, 7, 4, 2, 12, 9, 11, 10, 14, 13, 10, 1, 10, 4, 4, 10, 6, 8, 5, 13, 8, 5, 5, 5, 9, 9, 5, 10, 9, 0, 12, 7, 13, 0, 0, 14]
6.105298e-57	7.087938e-57	[15, 9, 8, 4, 8, 5, 7, 10, 6, 5, 10, 13, 15, 5, 5, 5, 4, 8, 3, 4, 10, 7, 7, 1, 10, 6, 10, 11, 4, 4, 15, 6, 4, 12, 5, 11, 8, 7, 13, 11, 1, 5, 13, 5, 5, 10, 12, 7]
8.246757e-81	6.971925e-81	[4, 1, 4, 0, 1, 10, 6, 5, 2, 13, 15, 9, 6, 10, 9, 12, 13, 14, 15, 2, 13, 9, 13, 3, 10, 5, 0, 1, 14, 0, 14, 12, 5, 14, 5, 1, 4, 12, 9, 9, 0, 11, 1, 7, 4, 5, 9, 4, 6, 5, 9, 11, 13, 7, 0, 9, 13, 12, 13, 0, 11, 5, 13, 1, 1, 1, 4, 9]
6.296908e-88	4.326351e-88	[4, 11, 15, 11, 3, 4, 10, 11, 9, 13, 10, 13, 14, 3, 15, 1, 13, 13, 9, 1, 6, 0, 5, 4, 0, 8, 1, 8, 11, 11, 2, 13, 0, 13, 6, 7, 7, 5, 5, 14, 1, 4, 12, 6, 0, 11, 7, 5, 10, 6, 3, 1, 0, 10, 6, 11, 0, 2, 11, 1, 12, 13, 1, 0, 7, 4, 13, 5, 8, 13, 8, 2, 1]
3.325232e-95	5.796900e-95	[10, 7, 14, 6, 7, 2, 9, 13, 4, 2, 0, 10, 10, 6, 7, 15, 15, 5, 13, 4, 5, 5, 2, 1, 0, 1, 5, 8, 0, 15, 0, 11, 9, 11, 5, 6, 12, 9, 7, 7, 5, 6, 2, 0, 14, 1, 6, 1, 8, 15, 13, 13, 8, 2, 5, 9, 7, 15, 4, 10, 13, 9, 0, 0, 9, 5, 13, 13, 7, 0, 5, 2, 7, 2, 6, 5, 10, 10, 12, 5]
2.849361e-23	2.110597e-23	[7, 4, 10, 1, 14, 12, 7, 9, 10, 1, 14, 4, 9, 9, 0, 5, 9, 0, 9]
4.404597e-98	5.927058e-98	[9, 13, 12, 0, 9, 12, 8, 5, 12, 10, 1, 8, 1, 12, 9, 9, 1, 6, 6, 6, 4, 6, 9, 5, 8, 1, 8, 3, 2, 2, 8, 3, 1, 9, 0, 5, 2, 9, 2, 5, 15, 7, 11, 0, 9, 0, 5, 1, 8, 5, 8, 5, 13, 9, 13, 5, 8, 14, 8, 5, 6, 0, 13, 15, 7, 6, 7, 8, 0, 5, 8, 0, 13, 0, 0, 8, 11, 5, 2, 10, 14, 11, 6]
2.848611e-90	1.319923e-90	[4, 5, 5, 7, 4, 7, 13, 7, 14, 5, 8, 4, 10, 8, 2, 8, 8, 5, 0, 6, 9, 8, 6, 4, 5, 9, 11, 4, 0, 5, 2, 6, 9, 2, 1, 11, 3, 10, 5, 12, 14, 1, 13, 0, 4, 1, 13, 10, 5, 0, 4, 3, 0, 13, 0, 2, 12, 14, 3, 5, 15, 15, 13, 10, 13, 10, 5, 13, 9, 1, 5, 15, 8, 10, 11, 4]
1.080254e-64	2.044485e-64	[12, 6, 5, 13, 11, 11, 1, 12, 1, 14, 8, 0, 8, 9, 10, 9, 12, 6, 12, 5, 4, 4, 10, 4, 3, 13, 11, 0, 9, 15, 10, 4, 0, 4, 8, 9, 9, 14, 5, 7, 9, 1, 0, 8, 7, 5, 1, 6, 3, 8, 1, 13, 1, 6]
3.686384e-118	4.982154e-118	[15, 14, 1, 1, 9, 5, 8, 10, 13, 9, 1, 6, 7, 6, 2, 8, 8, 7, 14, 8, 3, 8, 5, 10, 14, 14, 5, 13, 3, 2, 13, 13, 10, 15, 2, 3, 7, 0, 5, 5, 0, 4, 9, 3, 1, 0, 7, 5, 10, 2, 7, 10, 12, 13, 12, 5, 9, 5, 5, 10, 9, 6, 9, 4, 8, 8, 1, 0, 2, 6, 2, 4, 10, 14, 12, 4, 1, 1, 12, 13, 5, 13, 7, 6, 3, 13, 2, 3, 8, 10, 3, 0, 14, 1, 3, 7, 15, 15]
8.996654e-50	-1.473774e-50	[3, 6, 5, 5, 0, 1, 14, 14, 0, 12, 1, 14, 12, 11, 8, 0, 9, 12, 8, 10, 9, 13, 14, 5, 8, 9, 8, 2, 7, 2, 7, 9, 8, 5, 2, 13, 8, 1, 15, 3, 0]
6.882953e-68	6.411751e-68	[1, 15, 2, 1, 0, 5, 15, 10, 1, 14, 4, 12, 0, 9, 6, 4, 13, 5, 3, 0, 8, 2, 4, 11, 3, 14, 8, 10, 13, 1, 5, 1, 10, 9, 14, 12, 0, 3, 10, 12, 5, 3, 0, 6, 2, 8, 13, 6, 10, 6, 10, 1, 13, 5, 10, 13]
1.440820e-63	1.532263e-63	[4, 5, 5, 3, 4, 11, 7, 14, 13, 5, 0, 12, 13, 10, 3, 13, 1, 5, 1, 8, 0, 7, 4, 1, 10, 10, 10, 15, 13, 15, 0, 0, 7, 13, 15, 1, 5, 10, 14, 13, 5, 3, 0, 13, 14, 0, 3, 8, 8, 11, 1, 12, 3]
8.350855e-48	6.370943e-48	[9, 2, 7, 5, 10, 8, 13, 10, 10, 6, 11, 15, 5, 2, 12, 11, 2, 5, 11, 15, 15, 12, 11, 13, 9, 7, 1, 9, 9, 9, 15, 9, 13, 5, 2, 11, 11, 6, 0]
3.325175e-14	3.585130e-14	[5, 10, 10, 2, 14, 2, 9, 6, 15, 9, 8]
3.382393e-107	2.623107e-107	[1, 4, 5, 3, 11, 11, 0, 0, 5, 13, 1, 8, 1, 11, 7, 12, 14, 5, 6, 14, 13, 10, 8, 4, 2, 5, 11, 3, 11, 8, 5, 3, 3, 2, 1, 5, 10, 10, 2, 15, 4, 13, 6, 8, 2, 13, 12, 5, 11, 7, 3, 12, 13, 7, 2, 15, 12, 15, 6, 15, 14, 11, 1, 3, 12, 6, 0, 1, 8, 1, 8, 5, 6, 0, 13, 5, 5, 2, 8, 0, 1, 8, 3, 13, 5, 9, 10, 9, 7]
1.916780e-23	2.236770e-23	[5, 13, 1, 15, 9, 10, 9, 9, 3, 4, 9, 15, 15, 8, 0, 10, 6, 2, 12]
6.804127e-43	8.884668e-43	[7, 2, 2, 9, 11, 9, 15, 13, 8, 7, 4, 5, 2, 2, 9, 3, 13, 7, 8, 2, 0, 13, 14, 13, 0, 0, 5, 6, 12, 12, 15, 13, 10, 0, 7]
1.296169e-78	1.075164e-78	[12, 5, 4, 0, 8, 3, 5, 6, 4, 12, 12, 9, 0, 13, 4, 13, 1, 2, 12, 9, 5, 10, 11, 0, 3, 6, 9, 3, 0, 1, 14, 2, 3, 7, 3, 5, 4, 5, 4, 12, 8, 12, 8, 13, 7, 10, 11, 7, 13, 8, 10, 13, 5, 1, 5, 13, 7, 9, 11, 5, 9, 9, 0, 6, 0, 0]
2.523891e-91	2.924938e-91	[7, 1, 5, 13, 0, 4, 8, 4, 13, 10, 1, 5, 5, 5, 9, 12, 4, 9, 4, 5, 13, 3, 5, 0, 14, 9, 15, 7, 13, 1, 2, 7, 13, 8, 5, 6, 3, 5, 1, 12, 6, 15, 6, 10, 4, 11, 5, 0, 12, 14, 0, 6, 7, 4, 7, 13, 7, 7, 5, 10, 9, 14, 15, 13, 2, 10, 1, 12, 8, 13, 12, 9, 12, 6, 3, 0, 0]
1.126033e-36	1.151226e-36	[6, 5, 5, 8, 4, 9, 1, 13, 5, 6, 9, 3, 5, 9, 3, 8, 13, 14, 11, 1, 10, 5, 5, 14, 0, 5, 1, 0, 6, 0, 10]
8.219323e-52	-3.301487e-51	[13, 6, 11, 15, 4, 5, 11, 14, 10, 3, 14, 12, 8, 14, 15, 0, 8, 9, 7, 11, 0, 1, 1, 4, 0, 15, 13, 9, 10, 7, 12, 6, 5, 11, 8, 6, 14, 13, 3, 4, 4, 8]
7.271545e-53	5.882475e-53	[6, 5, 11, 5, 15, 9, 1, 8, 10, 0, 8, 12, 4, 9, 9, 15, 14, 10, 13, 13, 1, 9, 15, 9, 4, 4, 14, 4, 10, 7, 5, 3, 1, 7, 0, 15, 0, 5, 3, 1, 13, 13, 3, 15]
2.328021e-116	2.729501e-116	[5, 5, 5, 1, 15, 10, 14, 5, 13, 5, 13, 13, 4, 5, 0, 8, 12, 3, 4, 14, 8, 14, 5, 13, 15, 9, 14, 10, 2, 7, 9, 1, 3, 13, 8, 10, 14, 11, 6, 13, 8, 10, 7, 12, 1, 14, 1, 0, 1, 10, 15, 10, 4, 4, 12, 13, 8, 12, 5, 9, 6, 12, 1, 12, 5, 1, 5, 11, 13, 8, 12, 13, 9, 9, 5, 14, 8, 6, 10, 0, 7, 3, 14, 6, 2, 4, 14, 10, 1, 9, 14, 13, 2, 1, 7, 10, 11]
3.766580e-69	6.923583e-69	[4, 5, 6, 5, 9, 15, 11, 10, 14, 7, 5, 0, 9, 1, 11, 7, 5, 9, 9, 6, 12, 4, 9, 2, 2, 12, 5, 7, 11, 0, 13, 9, 5, 10, 9, 15, 1, 15, 4, 13, 4, 5, 7, 13, 12, 8, 2, 8, 9, 0, 5, 10, 2, 5, 2, 6, 6, 5]
9.741954e-63	8.794698e-63	[0, 0, 13, 5, 13, 15, 13, 12, 1, 15, 6, 7, 11, 7, 9, 1, 6, 0, 2, 5, 10, 0, 0, 14, 13, 7, 6, 7, 2, 5, 14, 7, 5, 4, 1, 6, 6, 10, 7, 6, 0, 8, 4, 1, 9, 6, 1, 12, 2, 0, 1, 9]
7.208656e-27	4.890412e-27	[9, 8, 5, 5, 6, 2, 0, 1, 14, 13, 0, 13, 10, 14, 12, 13, 12, 0, 12, 3, 9, 8]
5.480073e-72	9.001318e-73	[8, 10, 4, 9, 15, 2, 0, 10, 6, 1, 1, 6, 9, 0, 0, 4, 1, 5, 11, 4, 13, 13, 9, 12, 13, 6, 9, 7, 4, 3, 11, 11, 11, 4, 1, 7, 8, 8, 8, 14, 13, 13, 13, 10, 4, 15, 10, 9, 5, 14, 15, 13, 6, 13, 13, 6, 10, 0, 13, 1]
6.207067e-10	6.588063e-10	[9, 13, 5, 7, 11, 13, 10, 8]
1.853724e-106	1.172636e-106	[13, 8, 15, 10, 10, 1, 0, 9, 13, 0, 4, 4, 10, 11, 10, 8, 14, 0, 7, 0, 6, 5, 5, 14, 11, 4, 13, 0, 1, 9, 0, 12, 6, 5, 3, 0, 1, 1, 3, 0, 6, 9, 12, 8, 8, 8, 0, 15, 14, 0, 5, 3, 2, 3, 9, 2, 14, 12, 9, 11, 5, 6, 5, 5, 12, 0, 3, 8, 11, 6, 8, 9, 10, 8, 5, 13, 3, 7, 8, 0, 7, 8, 0, 10, 5, 8, 2, 5, 0]
2.654734e-84	2.708581e-84	[7, 12, 5, 6, 13, 12, 0, 13, 5, 4, 0, 7, 9, 4, 14, 1, 9, 3, 6, 13, 1, 0, 12, 0, 12, 3, 5, 9, 2, 13, 5, 15, 9, 6, 12, 14, 15, 5, 13, 3, 6, 5, 8, 1, 1, 1, 8, 0, 5, 14, 2, 4, 11, 12, 2, 1, 2, 10, 0, 11, 8, 12, 12, 12, 5, 11, 6, 0, 9, 10]
1.580205e-89	6.635639e-90	[5, 3, 2, 2, 6, 4, 5, 6, 9, 13, 10, 4, 13, 10, 8, 8, 15, 9, 7, 4, 0, 7, 7, 6, 14, 8, 6, 14, 10, 5, 13, 8, 2, 1, 4, 15, 14, 5, 13, 13, 14, 0, 7, 7, 7, 13, 12, 0, 8, 0, 4, 5, 10, 9, 7, 4, 8, 3, 1, 7, 2, 12, 2, 9, 1, 15, 13, 3, 15, 7, 12, 1, 2, 10]
9.230198e-99	9.327277e-99	[3, 0, 8, 12, 6, 13, 11, 15, 13, 2, 2, 14, 5, 10, 3, 11, 9, 8, 8, 12, 11, 13, 0, 8, 12, 4, 8, 9, 5, 3, 10, 15, 0, 8, 15, 5, 5, 8, 7, 7, 8, 4, 6, 12, 13, 14, 0, 6, 14, 13, 13, 12, 0, 8, 8, 12, 9, 13, 1, 7, 12, 8, 3, 12, 14, 4, 5, 0, 2, 9, 7, 13, 9, 0, 8, 3, 6, 10, 13, 5, 14, 1]
2.563010e-42	2.675772e-42	[1, 15, 1, 11, 13, 10, 5, 6, 12, 8, 15, 0, 9, 7, 5, 4, 9, 1, 4, 4, 0, 14, 13, 11, 4, 0, 2, 14, 13, 5, 0, 13, 2, 6, 7]
5.874729e-86	3.854631e-86	[0, 3, 6, 10, 9, 1, 5, 9, 3, 4, 2, 0, 5, 2, 4, 9, 7, 9, 11, 10, 7, 1, 9, 7, 11, 3, 9, 4, 5, 15, 0, 1, 5, 8, 1, 15, 0, 10, 10, 5, 6, 2, 9, 5, 6, 5, 5, 15, 13, 8, 3, 8, 5, 11, 6, 8, 5, 5, 0, 15, 13, 10, 7, 3, 10, 4, 0, 11, 10, 2, 10, 13]
6.495254e-30	7.437944e-30	[4, 7, 7, 12, 6, 8, 8, 12, 0, 2, 6, 7, 12, 12, 3, 4, 10, 5, 12, 0, 7, 12, 11, 8]
2.873875e-92	2.241999e-92	[9, 15, 10, 6, 11, 5, 1, 8, 9, 8, 0, 14, 12, 8, 0, 3, 4, 0, 15, 3, 15, 9, 6, 1, 4, 3, 14, 9, 7, 11, 4, 5, 0, 4, 5, 15, 3, 10, 12, 5, 0, 5, 5, 11, 2, 7, 9, 10, 5, 13, 1, 3, 15, 5, 9, 10, 1, 9, 13, 1, 11, 5, 4, 7, 4, 4, 2, 3, 5, 9, 9, 13, 14, 7, 0, 8, 4]
5.567185e-115	4.003006e-115	[0, 8, 15, 5, 11, 5, 1, 13, 5, 5, 2, 0, 13, 11, 9, 5, 13, 5, 13, 9, 14, 1, 8, 13, 12, 6, 14, 3, 14, 8, 14, 7, 11, 0, 7, 9, 14, 14, 4, 1, 14, 4, 0, 1, 7, 1, 6, 9, 7, 11, 13, 8, 9, 2, 1, 2, 10, 13, 14, 0, 9, 13, 12, 4, 2, 12, 0, 9, 13, 4, 10, 4, 2, 14, 5, 0, 0, 5, 5, 5, 6, 5, 4, 10, 14, 8, 12, 0, 13, 6, 10, 9, 0, 14, 7, 2]
7.505581e-07	7.397986e-07	[1, 3, 1, 4, 3]
4.577005e-100	-8.808213e-100	[11, 2, 15, 11, 1, 12, 5, 6, 0, 2, 2, 11, 4, 10, 0, 12, 3, 2, 10, 5, 2, 14, 10, 7, 15, 15, 10, 15, 1, 0, 4, 10, 0, 5, 5, 5, 7, 0, 6, 15, 1, 7, 4, 13, 9, 2, 2, 0, 3, 0, 15, 4, 5, 10, 8, 0, 8, 6, 4, 7, 12, 13, 3, 9, 11, 7, 6, 8, 8, 0, 8, 14, 15, 9, 4, 1, 0, 8, 7, 15, 9, 7]
1.964200e-35	1.849627e-35	[13, 12, 1, 10, 1, 9, 6, 10, 5, 10, 15, 11, 4, 11, 3, 14, 10, 5, 9, 8, 5, 4, 5, 9, 6, 10, 15, 8, 2]
2.957828e-52	2.249494e-52	[0, 0, 8, 5, 3, 3, 13, 12, 4, 9, 6, 7, 10, 5, 15, 3, 3, 15, 1, 3, 9, 13, 9, 1, 7, 0, 6, 5, 2, 0, 9, 7, 2, 14, 15, 8, 4, 1, 8, 9, 7, 8, 3]
1.017736e-11	1.078427e-11	[6, 12, 12, 6, 15, 3, 10, 9, 5]
1.988995e-64	1.552003e-64	[7, 4, 3, 14, 4, 3, 11, 14, 5, 6, 5, 15, 15, 5, 1, 6, 0, 15, 1, 0, 8, 9, 12, 2, 8, 9, 8, 1, 5, 12, 6, 2, 1, 13, 5, 6, 9, 5, 10, 13, 15, 14, 14, 6, 15, 14, 13, 2, 15, 9, 5, 4, 10]
7.733087e-30	7.060660e-30	[0, 9, 1, 11, 9, 13, 6, 9, 13, 15, 13, 7, 14, 12, 6, 8, 3, 5, 0, 8, 5, 8, 5, 8, 0]
1.344923e-97	1.291162e-97	[7, 14, 13, 1, 9, 13, 14, 9, 13, 8, 8, 10, 2, 9, 2, 6, 8, 13, 0, 3, 4, 6, 6, 8, 14, 3, 7, 3, 10, 10, 5, 12, 6, 1, 5, 7, 4, 8, 13, 7, 4, 7, 6, 12, 11, 12, 1, 11, 1, 14, 13, 10, 2, 5, 10, 9, 14, 14, 8, 13, 5, 0, 15, 13, 7, 5, 7, 13, 9, 2, 11, 10, 5, 9, 9, 13, 0, 15, 5, 6, 11]
1.490264e-98	5.346815e-99	[12, 8, 0, 12, 1, 5, 11, 12, 2, 13, 0, 10, 9, 4, 15, 6, 4, 1, 2, 15, 8, 12, 4, 13, 11, 2, 11, 1, 3, 7, 2, 6, 12, 0, 5, 3, 12, 13, 9, 4, 15, 2, 7, 12, 3, 1, 12, 9, 12, 11, 14, 5, 7, 5, 4, 3, 7, 12, 9, 10, 1, 9, 13, 9, 13, 0, 4, 6, 13, 2, 4, 1, 11, 15, 9, 4, 13, 13, 0, 3, 14]
2.638591e-90	1.970318e-90	[12, 3, 7, 10, 9, 13, 10, 0, 6, 2, 1, 4, 5, 6, 13, 1, 1, 13, 13, 6, 15, 0, 9, 15, 4, 13, 13, 12, 10, 4, 0, 9, 3, 15, 12, 13, 2, 12, 5, 6, 8, 5, 9, 12, 15, 8, 9, 11, 13, 11, 9, 5, 7, 12, 0, 4, 5, 1, 2, 1, 3, 4, 5, 0, 10, 2, 7, 3, 14, 10, 4, 14, 6, 13, 14]
9.331209e-115	1.984962e-116	[2, 5, 10, 13, 5, 0, 15, 12, 14, 9, 4, 0, 5, 13, 11, 14, 7, 13, 9, 14, 1, 1, 13, 5, 7, 5, 3, 4, 8, 7, 9, 13, 12, 10, 2, 11, 7, 15, 11, 3, 12, 4, 3, 3, 5, 12, 13, 9, 2, 15, 11, 15, 2, 14, 7, 13, 12, 6, 4, 0, 12, 7, 1, 13, 15, 10, 4, 5, 11, 9, 13, 13, 7, 6, 12, 13, 9, 7, 3, 10, 12, 1, 1, 3, 14, 3, 7, 12, 13, 11, 8, 5, 5, 1, 8]
1.424785e-32	1.414297e-32	[7, 15, 14, 0, 8, 7, 10, 0, 12, 7, 9, 12, 9, 15, 13, 3, 13, 7, 1, 4, 5, 10, 1, 10, 9, 13, 5]
2.325650e-42	2.590528e-42	[10, 3, 11, 7, 7, 8, 2, 15, 13, 11, 7, 0, 5, 2, 2, 6, 5, 5, 8, 7, 5, 6, 8, 6, 5, 5, 6, 5, 13, 7, 11, 3, 0, 3, 13]
3.860957e-111	2.156956e-111	[5, 13, 5, 13, 0, 5, 4, 6, 7, 13, 15, 4, 4, 10, 11, 6, 0, 9, 0, 11, 0, 3, 7, 8, 11, 12, 5, 8, 13, 0, 7, 7, 6, 9, 0, 13, 8, 6, 4, 4, 13, 7, 3, 8, 9, 1, 9, 1, 9, 5, 4, 6, 13, 15, 10, 9, 11, 0, 10, 8, 5, 11, 7, 11, 7, 14, 4, 11, 5, 3, 11, 12, 5, 5, 7, 13, 15, 13, 15, 3, 10, 5, 5, 3, 1, 6, 7, 10, 15, 2, 6, 9, 2]
2.055796e-102	1.713655e-102	[7, 2, 9, 14, 0, 0, 8, 5, 0, 10, 14, 12, 10, 10, 7, 9, 2, 14, 14, 13, 7, 10, 5, 6, 13, 10, 1, 11, 6, 1, 0, 10, 3, 13, 10, 6, 8, 4, 11, 8, 7, 0, 15, 6, 3, 13, 8, 10, 3, 14, 13, 10, 4, 3, 5, 0, 10, 7, 12, 8, 5, 2, 7, 5, 3, 7, 4, 10, 8, 11, 13, 7, 1, 5, 5, 5, 2, 1, 5, 13, 0, 4, 8, 14, 4]
1.682926e-59	1.913098e-59	[5, 1, 4, 12, 1, 8, 4, 7, 4, 14, 4, 5, 13, 3, 12, 9, 0, 1, 5, 13, 2, 10, 7, 10, 12, 8, 6, 7, 5, 13, 1, 7, 13, 13, 12, 5, 5, 1, 6, 3, 7, 0, 8, 15, 6, 6, 4, 11, 12, 13]
2.614906e-47	2.503750e-47	[9, 1, 14, 14, 14, 12, 10, 3, 1, 7, 1, 7, 3, 10, 13, 13, 14, 0, 4, 6, 4, 12, 3, 5, 9, 13, 3, 5, 0, 13, 7, 13, 5, 9, 2, 4, 5, 15, 8]
2.061038e-28	1.955485e-28	[5, 13, 10, 13, 0, 12, 0, 5, 14, 5, 10, 4, 14, 0, 1, 5, 5, 8, 13, 11, 1, 3, 9, 9]
9.282587e-11	9.307099e-11	[14, 11, 15, 7, 9, 2, 10, 8]
2.927334e-29	2.807450e-29	[13, 5, 6, 5, 5, 9, 0, 3, 5, 3, 8, 10, 3, 5, 13, 8, 5, 15, 5, 7, 11, 6, 13, 8, 5]
1.647759e-93	2.137425e-93	[5, 10, 7, 10, 1, 7, 11, 10, 9, 5, 15, 5, 12, 13, 4, 4, 7, 0, 10, 5, 13, 7, 7, 7, 11, 4, 2, 15, 0, 2, 14, 9, 6, 4, 8, 7, 2, 5, 9, 1, 6, 15, 9, 14, 10, 0, 4, 5, 4, 12, 12, 14, 1, 13, 10, 7, 4, 5, 5, 10, 0, 9, 11, 13, 15, 7, 0, 6, 6, 6, 12, 9, 8, 9, 9, 3, 5, 13]
4.985182e-72	5.170222e-72	[1, 4, 5, 6, 1, 8, 4, 1, 4, 6, 13, 5, 9, 12, 13, 8, 15, 10, 4, 7, 1, 8, 5, 8, 9, 1, 0, 0, 5, 2, 15, 12, 10, 12, 2, 12, 11, 12, 8, 7, 9, 13, 9, 10, 8, 13, 6, 8, 5, 4, 5, 7, 6, 13, 15, 10, 13, 8, 4, 9, 13]
